"all p1: Professor, p2: Professor, c: Course | p1 != p2 and c in p1.teaches implies p2 not in enrolled.c",2
"all p1,p2:Professor | all c1,c2:Course | p1->c1 in teaches and p2->c2 in enrolled implies c1!=c2",1
"all p,j: Professor| some c: Course | (p->c in teaches and j->c in teaches) implies (j->c not in enrolled)",3
"all p1:Professor,p:Person,c:Course | c in p1.teaches and c in p.enrolled implies p not in Professor",1
"all p1,p2:Person,c:Course | p1!=p2 and c in p1.teaches and p2 in Professor implies c not in p2.enrolled",1
"all p1:Professor, c:Course | c in p1.teaches implies all p2:Professor-p1 | c not in p2.enrolled",1
"all p1, p2: Person - Student | all course: Course | course in p1.teaches implies course not in p2.enrolled",1
"all p:Professor | all c:Course | p->c in teaches implies all r:Professor | r not in enrolled.c",1
"all c: Course, p1, p2: Person | c in p1.enrolled && c in p2.enrolled => p1.teaches not in p2.enrolled",1
"all p:Professor | all c:Course | p->c in teaches implies all r:Professor | r->c not in enrolled",2
"all t1,t2:Person | t1 != t2 and some t1.enrolled & t2.enrolled => 
  		not some t1.enrolled & t2.teaches",1
"all p1:Professor, c:Course | c in p1.teaches implies some p2:Professor-p1 | c not in p2.enrolled",1
"all p:Professor | some c:Course | p->c in teaches implies all r:Professor | r->c not in enrolled",5
"all pf:Professor, p:Person, c:Course | pf->c in teaches and p->c in enrolled implies p not in Professor",1
"some p:Professor | all c:Course | p->c in teaches implies all r:Professor | r->c not in enrolled",1
"all p: Professor | all c: Course | c in p.teaches implies ((c.grades.Grade) not in (p.teaches.grades.Grade))",1
"all p:Professor, c:Course, pe:Person | p->c in teaches and pe->c in enrolled implies pe not in Professor",1
"some p:Professor | some c:Course | p->c in teaches implies all r:Professor | r->c not in enrolled",1
"all p1,p2:Professor, c1,c2:Course| p1->c1 in teaches and p2->c2 in enrolled and p1 != p2 implies c1 != c2",6
"all p:Professor | some c:Course | (p->c in teaches) iff (all r:Professor | r->c not in enrolled)",1
"all p1, p2: Professor | all course: Course | course in p1.teaches and course in p2.teaches implies p1=p2",1
"all t1,t2:Professor | t1 != t2 and some t1.enrolled & t2.enrolled => 
  		not some t1.enrolled & t2.teaches",1
"all p: Professor | some c: Course | c in p.teaches implies ((c.grades.Grade) not in (p.teaches.grades.Grade))",1
"all p: Professor | all c: Course | c in p.enrolled implies ((c.grades.Grade) not in (p.teaches.grades.Grade))",1
"all p:Professor, c:Course | p->c in teaches implies all r:Professor | p!= r implies r->c not in enrolled",1
"all p1,p2:Professor, c1,c2:Course| p1->c1 in teaches and p2->c2 in enrolled implies p1 != p2 and c1 != c2",1
"all p1:Person,p2:Professor,c:Course | p1->c in enrolled and p2->c in teaches implies p1 not in Professor",1
"all p:Professor, c:Course | p->c in teaches implies all r:Professor | p!= r and r->c not in enrolled",1
"all pers:Person, p1: Professor, c:Course | c in p1.teaches and pers in enrolled.c implies (pers in Student)",1
"all prof : Professor | all cl : Professor - prof | no c : Course | c in (prof.teaches & cl.enrolled)",1
"all p: Professor | some c: Course | c in p.teaches implies ((c.grades.Person) not in (p.teaches.grades.Person))",1
"all pers:Person, p1: Professor, c:Course | p1 in teaches.c and pers in enrolled.c implies (pers in Student)",1
"all p1 : Professor | all c1:Course |
  	p1->c1 in teaches implies 
  	(no p2 : Professor | p2->c1 in enrolled)",1
"all p : Professor | all person : Person | all c : Course | c in p.teaches implies c not in person.enrolled",2
"all p1,p2 : Person, c : Course | some (c & p1.teaches & p2.teaches) implies no c & p1.enrolled & p2.enrolled",1
"all p:Professor, c:Course | p->c in teaches implies all r:Person | r->c in enrolled implies r in Student",1
"all p : Professor, c : Course | p->c in teaches implies all x : Person | x->c in enrolled implies x in Student",1
"all c : Course | some p1 : Professor | some p2 : Professor | p1->c in teaches and p2->c not in enrolled",1
"all t:Professor, c:Course | c in t.teaches implies (all p:Person | c in p.enrolled and p not in Professor)",1
"all p1 : Professor | all c1:Course |
  	p1->c1 in teaches implies 
  	(all p2 : Professor | p2->c1 not in enrolled)",3
"some p:Professor, c:Course | p->c in teaches implies all r:Person | r->c in enrolled implies r in Student",1
"all p1: Professor, p2: Professor, c: Course | c in p1.teaches and c in p2.teaches implies c not in p2.enrolled",1
"all t:Professor, c:Course | c in t.teaches implies (all p:Person | c in p.enrolled implies p not in Professor)",1
"all p1,p2: Professor, c : Course | c in p1.teaches and c in p2.teaches implies c not in (p2.enrolled + p1.enrolled)",2
"all pers:Person, p1: Professor, c:Course | c in p1.teaches and pers in enrolled.c implies (pers not in Professor)",1
"all p1, p2: Person, c : Course | (p1 -> c in enrolled and p2 -> c in teaches) => (p1 in Student and p1 not in Professor)",1
"all p1, p2: Person, c : Course | (p1 -> c in enrolled and p2 -> c in teaches) <=> (p1 in Student and p1 not in Professor)",1
"all p : Professor, c : Course | p->c in teaches implies all x : Person | x->c in enrolled implies x not in Professor",4
"all disj p1, p2 : Professor, c : Course | (p1 & p2) in teaches.c implies (all c : p1.teaches | p2 not in enrolled.c)",2
"all p:Professor, c:Course | p->c in teaches implies all r:Person | r in Professor implies r->c not in enrolled",1
"all x,x1: Person | some c: Course | x->c in teaches and x1->c in enrolled and x!=x1 implies x1 not in Professor",1
"all p: Person, c,c1:Course, ps:Professor | p->c in teaches and ps->c1 in teaches implies ps->c not in enrolled",1
"not some x: Professor,x1: Professor | some c: Course | x->c in teaches and x1->c in enrolled and x!=x1",1
"all p:Professor, c:Course | p->c in teaches implies all r:Person | r->c in enrolled implies r not in Professor",1
"all p:Professor, c:Course | p->c in teaches implies all pe:Person | pe->c in enrolled implies pe in Student",1
"all p1, p2 : Professor, c : Course | c in p1.teaches + p2.teaches implies p1 not in enrolled.c and  p2 not in enrolled.c",1
"all p : Professor, s : Student, c : Course | p!=s and c in p.teaches and c in s.enrolled => s not in Professor",1
"all c : Course, disj p0,p1 : Person | c in p0.teaches && c in p1.enrolled => p0 in Professor && p1 in Student",2
"all t1,t2:Professor, c:t1.enrolled | c in t2.enrolled => not some c2:t1.teaches | c2 in t2.enrolled",1
"some p:Professor, c:Course | p->c in teaches implies all r:Person | r->c in enrolled implies r not in Professor",2
"all p1, p2: Person | all c: Course | c in p1.enrolled && c in p2.enrolled => p1.teaches not in p2.enrolled",1
"all disj p1,p2 : Person, c : Course | c in p1.teaches and c in p2.enrolled => p1 in Professor and p2 in Student",1
"all p1, p2: Person | lone c: Course | c in p1.enrolled && c in p2.enrolled => p1.teaches not in p2.enrolled",1
"all p1, p2 : Professor | all c:Course | (c in p1.teaches) and (c in p2.teaches) implies p1 not in enrolled.(p2.teaches)",1
"all p1,p2 : Person, c : Course | c in p1.teaches and c in p2.enrolled implies p2 not in Professor and c not in p2.teaches",1
"all p1, p2: Person | some c: Course | c in p1.enrolled && c in p2.enrolled => p1.teaches not in p2.enrolled",3
"all c : Course, disj p0,p1 : Person | p0 in Professor and c in p0.teaches and p1 in Professor => c not in p1.enrolled",1
"all p1,p2 : Person, c : Course | some (c & p1.teaches & p2.teaches) implies c not in p1.enrolled and c not in p2.enrolled",1
"all p1,p2:Professor | all c1,c2:Course | p1->c1 in teaches and p2->c2 in enrolled and c1 != c2 implies p1 != p2",1
"all p1,p2 : Person, c : Course | some (c & p1.teaches & p2.teaches) implies c not in p1.enrolled or c not in p2.enrolled",1
"all x,x1: Professor | some c: Course | x->c in teaches and x1->c in enrolled and x!=x1 implies x1 not in Professor",1
"all p:Person, c:Course| some pf:Professor | pf->c in teaches and p->c in enrolled implies p not in Professor",1
"all p1,p2:Professor | all c1,c2:Course | p1->c1 in teaches and p2->c2 in enrolled and p1!=p2 implies c1!=c2",3
"all p1,p2:Professor | all c1,c2:Course | p1->c1 in teaches and p2->c2 in teaches implies p1!=p2 and c1!=c2",1
"all disj p1,p2 : Person, c : Course | c in p1.teaches and c in p2.enrolled => p1 in Professor and p2 not in Professor",1
"all p1,p2: Professor| (no p1.enrolled & (p1.teaches & p2.teaches)) and (no p2.enrolled & (p1.teaches & p2.teaches))",1
"all p1,p2 : Person, c : Course | c in p1.teaches and c in p2.teaches implies c not in p1.enrolled and c not in p2.enrolled",1
"all p1, p2 : Professor | all c: Course | c in p1.teaches and c in p2.teaches implies no p1.teaches & p2.enrolled",1
"all disj p1, p2 : Professor, c : Course | c in p1.teaches + p2.teaches implies p1 not in enrolled.c and  p2 not in enrolled.c",1
"all p:Professor | all c:Course | p->c in teaches implies all r:Professor | r!=p and r->c not in enrolled",2
"all p1,p2:Professor | all c1,c2:Course | p1->c1 in teaches and p2->c2 in enrolled implies c1 != c2 and p1 != p2",1
"all pe: Person, p: Professor, c: Course | p -> c in teaches and pe -> c in enrolled and p != pe implies pe not in Professor",2
"all p1,p2 : Professor | some c : Course | p1 != p2 and c in p1.teaches and c in p2.teaches implies c not in p2.enrolled",1
"all p:Professor, c:Course, pe:Person | p->c in teaches and pe->c in enrolled and p!=pe implies pe not in Professor",2
"all p:Professor | some c:Course | p->c in teaches implies all r:Professor | r!=p and r->c not in enrolled",3
"all p1,p2 : Person | all c : Course | c in p1.teaches and c in p2.enrolled implies p1 in Professor and p2 in Student",1
"all p:Professor, c:Course | p->c in teaches implies all r:Professor | r->c not in enrolled and r->c not in teaches",1
"all c1 : Course, c2 : Course, p : Professor, p2 : Professor| p->c1 in teaches and p2->c2 in enrolled implies c1 = c2",1
"all p1:Professor, c:Course, p:Person | p1->c in teaches and p->c in enrolled implies ( p not in Professor and p != p1 )",1
"all p : Professor | all c : Course | c in p.teaches implies all s : Person | c in s.enrolled implies s not in Professor",2
"all p1,p2 : Person | all c : Course | c in p1.enrolled and c in p2.enrolled implies (p1.teaches&p2.enrolled)=none",1
"some p:Professor | all c:Course | p->c in teaches implies all r:Person | r->c in enrolled implies r in Student",1
"all p:Professor | some c:Course | p->c in teaches implies all r:Person | r->c in enrolled implies r in Student",1
"all p1,p2 : Person | all c1,c2 : Course | (c1 in p1.teaches and c2 in p2.teaches and c1 in p2.enrolled) implies c1!=c2",1
"all p1, p2 : Professor, c : Course | (c in p1.teaches implies c not in p2.enrolled) and (c in p2.teaches implies c not in p1.enrolled)",1
"all pe: Person, p: Professor, c: Course | p -> c in teaches and pe -> c in enrolled implies p != pe and pe not in Professor",1
"all c1 : Course, c2 : Course, p : Professor, p2 : Professor| p->c1 in teaches and p2->c2 in enrolled implies c1 != c2",2
"all c1 : Course, c2 : Course, p1 : Professor, p2 : Professor | p1->c1 in teaches implies (p2->c2 in enrolled and c2 != c1)",1
"all t1,t2:Professor, c:Course | c in t1.enrolled and c in t2.enrolled => 
  		(t1->c not in teaches and t2->c not in teaches)",2
"all p : Professor | all c: Course | p->c in teaches implies all s : Person |  s->c in enrolled implies s not in Professor",1
"all p : Professor | all c: Course | p->c in teaches implies all s : Person |  p->c in enrolled implies p not in Professor",1
"all p1 : Professor | all c1:Course |
  	(p1->c1 in teaches) implies 
  	(no p2 : Professor | p1!=p2 and p2->c1 in teaches)",1
"all p:Professor | some c:Course | p->c in teaches implies all r:Person | r->c in enrolled implies r not in Professor",1
"all p1,p2: Professor, c1,c2: Course | (p1 in teaches.c1 and p2 in teaches.c1 and p1 in teaches.c2) implies p2 not in enrolled.c2",1
"all p1,p2: Professor | all c1,c2 : Course | c1 in p1.teaches and c1 in p2.teaches and p1 != p2  implies c2 not in p2.enrolled",1
"all p : Professor | all c : Course | p->c in teaches implies (all s : Person | s->c in enrolled implies not s in Professor )",1
"all c : Course, disj p0,p1 : Professor | c in p0.teaches => c not in p1.enrolled && c not in p0.enrolled && c not in p1.teaches",1
"all p1 : Professor | all c1:Course |
  	(p1->c1 in teaches) implies 
  	(no p2 : Professor | p1!=p2 and p2->c1 in enrolled)",2
"one c : Course, disj p0,p1 : Professor | c in p0.teaches => c not in p1.enrolled && c not in p0.enrolled && c not in p1.teaches",1
"all p2:Professor |all p:Person | all c1:Course | p2->c1 in teaches and p->c1 in enrolled implies p in Student",1
"all p1,p2 : Professor | all c1,c2 : Course | p1 != p2 and c1 in p1.teaches and c2 in p2.teaches implies c1 not in p2.enrolled",1
"all p1,p2 : Professor | all c1,c2 : Course | p1 != p2 and c1 in p1.teaches and c2 in p2.teaches implies p2.enrolled not in c1",1
"all p1,p2: Professor, c:Course | p1->c in teaches and p2->c in teaches implies p1->c not in enrolled and p2->c not in enrolled",1
"all p1 : Professor | all c1:Course |
  	p1->c1 in teaches implies 
  	(no p2 : Professor | p2!=p1 and p2->c1 in enrolled)",2
"all p1,p2:Professor | some (p1.teaches & p2.teaches) implies no (p1.teaches & p2.enrolled) and no (p1.enrolled & p2.teaches)",2
"all p : Professor | all person : Person | p.enrolled&person.enrolled != none implies p.teaches&person.enrolled = none",4
"all p : Professor | all c : Course | p->c in teaches implies (all s : Student | s->c in enrolled and not s in Professor )",1
"all p1 : Professor | all c1:Course |
  	(p1->c1 in teaches) implies 
  	(no p2 : Professor | p1!=p2 and p2->c1 not in enrolled)",1
"all disj p0,p1 : Professor, c : Course | (c in p0.teaches => c not in p1.enrolled) && c in p1.teaches => c not in p0.enrolled",1
"all disj p0,p1 : Professor, c : Course | (c in p0.teaches => c not in p1.enrolled) && (c in p1.teaches => c not in p0.enrolled)",1
"all p : Professor | all c : Course | p->c in teaches implies (all s : Student | s->c in enrolled implies not s in Professor )",1
"all p1 : Professor | all c1:Course |
  	(p1->c1 in teaches) implies 
  	(all p2 :Professor | p2!=p1 and p2->c1 not in enrolled)",1
"all a,b : Professor | all c : Course | a->c in teaches and b->c in teaches implies (a->c in teaches implies b->c not in enrolled)",1
"all p1,p2: Professor, c: Course | p1->c in teaches and p2->c in enrolled implies p1!=p2 and p1 not in Student and p2 in Student",1
"all p1,p2:Professor,c1,c2:Course | c1 in p1.teaches and c1 in p2.teaches implies (c2 in p1.teaches implies c2 not in p2.enrolled)",3
"all p1 : Professor | all c1:Course |
  	(p1->c1 in teaches) implies 
  	(all p2 : Professor | p1!=p2 implies p2->c1 not in enrolled)",1
"all p1 : Professor | all c1:Course |
  	(p1->c1 in teaches) implies 
  	(all p2 :Professor | p2!=p1 implies p2->c1 not in enrolled)",1
"all p:Professor | all c:Course | p->c in teaches implies all r:Professor | r->c in teaches and r not in enrolled.c",1
"all p2:Professor |all p:Person | all c1,c2:Course | p2->c1 in teaches and p->c1 in enrolled implies p in Student",1
"all p1,p2: Professor, c,c2:Course | p1->c in teaches and p2->c in teaches implies (p2->c2 in teaches implies p1->c2 not in enrolled)",1
"all p2:Professor |all p:Person | all c1:Course | p2->c1 in teaches and p->c1 in enrolled implies p not in Professor",1
"all p1,p2 : Person, c : Course | c in p1.teaches and c in p2.enrolled implies p2 not in Professor and c not in p2.teaches and p1!=p2",1
"all a,b : Professor | all c : Course|  a->c in teaches and b->c in teaches implies (a->c not in enrolled and b->c not in enrolled)",1
"all a,b : Professor | all c : Course|  a->c in teaches and b->c in teaches implies 
  	(b->c not in enrolled and a->c not in enrolled)",1
"all a,b : Professor | all c : Course |  a->c in teaches and b->c in teaches implies (a->c not in enrolled or b->c not in enrolled)",1
"all p:Professor | all c:Course | p->c in teaches implies all r:Professor | r->c in teaches and r->c not in enrolled",1
"all c1, c2 : Course, p1, p2 : Professor | p1 -> c1 in teaches and p2 -> c1 in teaches and p2 -> c2 in enrolled implies p1 -> c2 not in teaches",1
"all p,person : Person | all c : Course | c in p.enrolled and c in person.enrolled implies p.teaches&person.enrolled=none",1
"all p1,p2 : Professor | all c1,c2 : Course | c1 in p1.enrolled&p2.enrolled and c2 in p1.teaches implies c2 not in p2.enrolled",2
"all p1, p2 : Professor, c : Course | 
  		p1 + p2 in teaches.c => 
  			no p1.teaches & p2.enrolled && no p2.teaches & p1.enrolled",1
"all p:Professor | some c:Course | p->c in teaches implies all r:Professor | r->c not in enrolled and r->c not in teaches",1
"all p1, p2 : Professor | all c : Course | c in p1.teaches and c in p2.teaches implies c not in p1.enrolled and c not in p2.enrolled",1
"all p:Person, c:Course | p in Professor and p->c in teaches implies all r:Person | r in Professor implies r->c not in enrolled",1
"all p : Professor | all c : Course | all person : Person | c in p.teaches and c in person.enrolled implies person in Student",2
"all p:Person, c:Course | p in Professor and p->c in teaches implies some r:Person | r in Professor implies r->c not in enrolled",1
"all t1,t2:Professor, c:Course | c in t1.enrolled and c in t2.enrolled => not some c2:t1.teaches | c2 in t2.enrolled",1
"all p: Professor | no (p.teaches.~teaches)-p & (p.enrolled.~teaches)
	no teaches.(Professor.teaches) & Professor.enrolled",1
"all p1,p2 : Person | all c : Course | p1!=p2 and c in p1.teaches and c in p2.enrolled implies p1 in Professor and p2 in Student",1
"all p1, p2 : Professor, c : Course | p1 != p2 and c in p1.teaches and c in p2.teaches implies (all c2 : Course | c2 in p1.teaches)",1
"all c1 : Course, c2 : Course, p1 : Professor | p1->c1 in teaches implies (some p2 : Professor | p2->c2 in enrolled and c2 != c1)",1
"all p,a : Professor | all c1,c2 : Course | p->c1 in teaches and a->c1 in enrolled and a->c2 in teaches implies p->c2 not in enrolled",4
"all p1,p2 : Professor | all c1,c2 : Course | p1 != p2 and c1 in p1.teaches and c2 in p2.teaches implies p2.enrolled not in p1.teaches",1
"one c : Course| all disj p0,p1 : Professor | c in p0.teaches => c not in p1.enrolled && c not in p0.enrolled && c not in p1.teaches",1
"all disj p0,p1 : Professor | one c : Course | c in p0.teaches => c not in p1.enrolled && c not in p0.enrolled && c not in p1.teaches",1
"all p1,p2 : Professor | all c : Course | p1->c in teaches implies 
	(all c2 : Course | p1->c2 in teaches implies p2->c2 not in enrolled)",1
"all c1 : Course, c2 : Course, p : Professor, p2 : Professor| p->c1 in teaches and p2->c2 in enrolled implies (c1 != c2 and p != p2)",1
"all person1, person2 : Person| all course: Course | (course in person1.teaches and course in person2.enrolled) implies (person2 in Student)",1
"all p1,p2 : Person, c : Course | c in p1.teaches and c in p2.enrolled implies p2 not in Professor and c not in p2.teaches and p1 in Professor",1
"all p : Professor | all c : Course | all person : Person | c in p.teaches and c in person.enrolled implies person not in Professor",1
"all p1, p2: Professor| all c1, c2: Course | c1 in p1.teaches and c1 in p2.teaches implies c2 in p1.teaches and c2 not in p2.enrolled",1
"all t1,t2:Professor, c:Course | t1 != t2 and c in t1.enrolled and c in t2.enrolled => 
  		(t1->c not in teaches and t2->c not in teaches)",1
"all p1, p2: Professor| all c1, c2: Course | c1 in p1.teaches and c1 in p2.teaches implies ( c2 in p1.teaches implies c2 not in p2.enrolled)",1
"not some x,x1: Professor | some c: Course | x->c in teaches and x1->c in enrolled and x!=x1 and x in Professor and x1 in Professor",1
"all p2:Professor |all p:Person | all c1:Course | p2->c1 in teaches and p->c1 in enrolled and p != p2 implies p in Student",1
"all p:Professor | some c:Course | p->c in teaches implies all r:Person | r in Professor implies r!=p and r->c not in enrolled",1
"all p1,p2: Professor | all c,c2 : Course | c in p1.enrolled and c in p2.enrolled implies not(c2 in p1.teaches and c2 in p2.enrolled)",2
"all p1,p2 : Person - Student | all c1,c2 : Course | c1 in p1.enrolled&p2.enrolled and c2 in p1.teaches implies c2 not in p2.enrolled",1
"all p : Professor, s : Student, c : Course | p!=s and c in p.teaches and c in s.enrolled => s not in Professor and c not in s.teaches",1
"all person1, person2 : Person| all course: Course | (course in person1.teaches and course in person2.enrolled) implies (person2 not in Professor)",5
"all t1,t2: Professor, c1,c2: Course | c1!=c2 and t1 in teaches.c1 and t2 in teaches.c1 and t1 in teaches.c2 implies t2 not in enrolled.c2",1
"all p: Person, c,c1:Course, ps:Professor | p->c in teaches and ps->c1 in teaches implies ps->c not in enrolled and p->c not in enrolled",1
"all p1,p2: Professor, c: Course | p1->c in enrolled and p2->c in enrolled and p1!=p2  implies (not (p1->c in teaches or p2->c in teaches) )",1
"all t,t1 : Professor | all c : Course | t!=t1 and c in t.enrolled and c in t1.enrolled implies c not in t.teaches and c not in t1.teaches",1
"all p2:Professor |all p:Person | all c1:Course | p2->c1 in teaches and p->c1 in enrolled and p != p2 implies p not in Professor",2
"all p1 , p2 : Professor, c : Course | ((p1->c in enrolled) && (p1!=p2) implies p2->c not in teaches) && ((p2->c in enrolled) implies p1->c not in teaches)",1
"all p: Professor, c,c1:Course, ps:Professor | p->c in teaches and ps->c1 in teaches implies ps->c not in enrolled and p->c not in enrolled",1
"all p1,p2 : Person, c : Course | c in p1.teaches and c in p2.enrolled and p1!=p2 implies p2 not in Professor and c not in p2.teaches and p1!=p2",1
"all p:Person | some c:Course | p in Professor and p->c in teaches implies all r:Person | r in Professor implies r->c not in enrolled",3
"all a,b : Professor | all c : Course | a->c in teaches and b->c in teaches implies (a->c not in enrolled or b->c not in enrolled and a!=b)",1
"some p:Person | some c:Course | p in Professor and p->c in teaches implies all r:Person | r in Professor implies r->c not in enrolled",1
"all p : Professor | all person : Person | (p!=person and p.enrolled&person.enrolled != none) implies p.teaches&person.enrolled = none",1
"all person1, person2 : Person| all course: Course | (course in person1.teaches and course in person2.enrolled) implies ( course not in person2.teaches)",1
"all p : Professor | all c : Course | all person : Person - Professor | c in p.teaches and c in person.enrolled implies person in Student",1
"all p1,p2 : Person | all c,c2 : Course | (c2 not in p1.enrolled and c2 not in p2.enrolled) implies ((c in p1.teaches and c in p2.enrolled) and c!=c2)",1
"all p1,p2 : Person | all c,c2 : Course | (c in p1.teaches and c in p2.enrolled) and c!=c2 implies (c2 not in p1.enrolled and c2 not in p2.enrolled)",4
"all p1,p2 : Professor | all c : Course | p1->c + p2->c in teaches implies 
	(all c2 : Course | p1->c2 in teaches implies p2->c2 not in enrolled)",1
"all p1,p2 : Person | all c,c2 : Course | c in p1.teaches and c in p2.enrolled implies (c2 not in p1.enrolled and c2 not in p2.enrolled) or c=c2",1
"all p1,p2 : Person | all c,c2 : Course | (c in p1.teaches and c in p2.enrolled) and c!=c2 <=> (c2 not in p1.enrolled and c2 not in p2.enrolled)",2
"all p1, p2: Person, c1: Course | one c2: Course | c2 in p1.enrolled && c2 in p2.enrolled => c1 in p1.teaches && c1 not in p2.enrolled",1
"all p1,p2: Professor| some c: Course | p1->c in enrolled and p2->c in enrolled and p1!=p2  implies (p1->c not in teaches and p2->c not in teaches)",1
"all p1,p2: Professor| some c: Course | p1->c in enrolled and p2->c in enrolled and p1!=p2  implies (not (p1->c in teaches or p2->c in teaches) )",1
"all p1,p2:Professor,c1:Course | (c1 in p1.teaches and c1 in p2.teaches) implies 
       (all c2 : Course | c2 in p1.teaches implies c2 not in p2.enrolled)",1
"all p1, p2: Person, c1: Course | some c2: Course | c2 in p1.enrolled && c2 in p2.enrolled => c1 in p1.teaches && c1 not in p2.enrolled",2
"all p1, p2: Professor, c1, c2: Course | p1!=p2 && c1!=c2 && c1 in p1.teaches && c1 in p2.teaches && c2 in p1.teaches => c2 in p2.enrolled",1
"all p1,p2 : Professor | all c1,c2 : Course | p1 != p2 and c1 in p1.teaches and c2 in p2.teaches implies c1 not in p2.enrolled and c2 not in p1.enrolled",1
"all p1,p2:Professor,c1:Course | (c1 in p1.teaches and c1 in p2.teaches) implies 
       (all c2 : Course | p1->c2 in teaches implies p2->c2 not in enrolled)",1
"all p : Person-Student | all person : Person | (p.enrolled&person.enrolled != none) implies (p.teaches&person.enrolled = none and p!=person)",2
"all prof: Professor | all person: Person | all course: Course | course in person.enrolled and course in prof.teaches implies person in Student",2
"all p : Person-Student | all person : Person | (p!=person and p.enrolled&person.enrolled != none) implies p.teaches&person.enrolled = none",1
"all p1 : Professor | all p2 : Person | all c1,c2 : Course | c1 in p1.enrolled&p2.enrolled and c2 in p1.teaches implies c2 not in p2.enrolled",1
"all p:Professor | all c:Course | p->c in teaches implies all r:Professor | r->c in teaches and r->c not in enrolled and p->c not in enrolled",1
"all p1, p2: Professor, c1, c2: Course | p1!=p2 && c1!=c2 && c1 in p1.teaches && c1 in p2.teaches => c2 in p1.teaches && c2 not in p2.enrolled",1
"all p:Professor | some c:Course | p->c in teaches implies all r:Professor | r->c in teaches and r->c not in enrolled and p->c not in enrolled",1
"all p1 , p2 : Professor, c : Course | ((p1->c in enrolled) && (p1!=p2) implies p2->c not in teaches) &&
  	(p2->c in enrolled) && (p1!=p2) implies p1->c not in teaches",1
"all prof: Professor | all person: Person | all course: Course | course in person.enrolled and course in prof.teaches implies person not in Student",1
"all p1,p2:Professor,c1:Course | (p1->c1 in teaches and p2->c1 in teaches) implies 
       (all c2 : Course | p1->c2 in teaches implies p2->c2 not in enrolled)",1
"all p1 , p2 : Professor, c : Course | (p1->c in enrolled) && (p1!=p2) implies p2->c not in teaches &&
  	(p2->c in enrolled) && (p1!=p2) implies p1->c not in teaches",1
"all s : Student | all p : Professor | all c,c2 : Course | c in s.enrolled and c in p.teaches implies (c2 not in p.enrolled and c2 not in s.enrolled)",2
"all s : Student | all p : Professor | all c,c2 : Course | c in s.enrolled and c in p.teaches implies not(c2 in p.enrolled and c2 in s.enrolled)",2
"all s : Student | all p : Professor | all c,c2 : Course | c in s.enrolled and c in p.enrolled implies not(c2 in p.teaches and c2 in s.enrolled)",1
"all prof: Professor | all person: Person | all course: Course | course in person.enrolled and course in prof.teaches implies person not in Professor",3
"all p : Professor | all person : Person | all c : Course | c in p.enrolled and c in person.enrolled implies p.teaches&person.enrolled=none",1
"all p1 , p2 : Professor, c : Course | ((p1->c in enrolled && p1!=p2) implies p2->c not in teaches) && ((p2->c in enrolled && p1!=p2) implies p1->c not in teaches)",2
"all p: Professor | all c: Course | c in p.enrolled implies ((c.grades.Grade) not in (p.teaches.grades.Grade) and p.enrolled not in c.grades.Grade.teaches)",1
"all p1,p2 : Person | all c,c2 : Course | (c2 not in p1.enrolled and c2 not in p2.enrolled) implies ((c in p1.teaches and c in p2.enrolled) and c!=c2 and p1!=p2)",2
"all p1, p2: Professor| all c1: Course | c1 in p1.teaches and c1 in p2.teaches implies (all c2: Course | c2 in p1.teaches implies c2 not in p2.enrolled)",1
"all p1,p2 : Person | all c,c2 : Course | (c in p1.teaches and c in p2.enrolled) and c!=c2 and p1!=p2 implies (c2 not in p1.enrolled and c2 not in p2.enrolled)",2
"all person1, person2 : Person | all course : Course | (person1 in Professor and course in person2.enrolled and course in person1.teaches) 		implies person2 in Student",3
"all p1,p2 : Person | all c,c2 : Course | (c2 not in p1.enrolled and c2 not in p2.enrolled) <=> ((c in p1.teaches and c in p2.enrolled) and c!=c2 and p1!=p2)",1
"all p1, p2: Person, c1: Course | lone c2: Course | p1!=p2 &&  (c2 in p1.teaches && c2 in p2.teaches) => c1 in p1.teaches && c1 not in p2.enrolled",1
"all p1, p2: Person, c1: Course | one c2: Course | p1!=p2 && c2 in p1.enrolled && c2 in p2.enrolled => c1 in p1.teaches && c1 not in p2.enrolled",1
"all person1, person2 : Person| all course: Course | (course in person1.teaches and course in person2.enrolled) implies (person2 in Student and person1 in Professor)",1
"all p1,p2 : Professor | all c1:Course |
      (p1->c1 in teaches and p2->c1 in teaches) implies 
       (all c2 : Course | p1->c2 in teaches implies p2->c2 not in enrolled)",1
"all p1, p2: Person, c1: Course | some c2: Course | p1!=p2 && c2 in p1.enrolled && c2 in p2.enrolled => c1 in p1.teaches && c1 not in p2.enrolled",1
"all p1,p2 : Professor | all c1,c2 : Course | p1 != p2 and c1!=c2 and c1 in p1.teaches and c2 in p2.teaches implies c1 not in p2.enrolled and c2 not in p1.enrolled",1
"all p1,p2 : Professor | all c : Course | p1 != p2 and c in p1.teaches and c in p2.teaches and (some c2 : Course | c2 in p1.teaches implies c2 not in p2.enrolled)",1
"all p1, p2 : Professor | all c : Course | c in p1.teaches and c in p2.teaches and p1!=p2 implies all c2 : Course | c2 in p1.teaches and c2 not in p2.enrolled",1
"all p1, p2 : Professor | all c : Course | c in p1.teaches and c in p2.teaches and p1!=p2 implies all c2 : Course | c2 not in p1.enrolled and c2 not in p2.enrolled",1
