"all x, y: User, f: Photo | f in x.sees and f in y.posts implies y in x.follows


y in follows.x implies f in posts.y and f in sees.x",1
"all x : Photos | all y : Users | all z : Ad | y in follows.y | z not in posts.y | x in sees.y
all x : Ad | all y : User | x in sees.y",2
"all x : Ad | all y : User | x in sees.y
all x : Photos | all y : Users | all z : Ad | y in follows.y | z not in posts.y | x in sees.y",4
"all p : Photo - Ad | all u : User | all f : User | f in u.follows | p in f.posts | p in u.sees
all x : Ad | all y : User | x in y.sees",2
"all a: Add | all u: User | u->a in sees or
all p: Photo-Add | u1, u2: User | u1->p in sees and u2->p in posts implies u1->u2 in follows",1
"all u:User | all p:Photos,follow:User | p in u.sees and follow in u.follows and p in follow.posts
all u:User | all ad:Ad | ad in u.sees",1
"all x: Photo - Ad | all u:User | x in u.sees implies some p.User | p in u.follows and x in p.posts
all a: Ad | all u: User | a in u.sees",1
"all x: Photo - Ad | one u:User | x in u.sees implies some p.User | p in u.follows and x in p.posts
all a: Ad | all u: User | a in u.sees",1
"all u : User, p : Photo | p not in Ad and p in u.sees implies some x : User | p in x.posts and z in u.follows
all a : Ad | a in User.sees",1
"all p : Photo, u1,u2 : User | p != Ad and p in u1.*sees implies p in u2.posts and u2 in u1.follows
all ad : Ad, u : Users | ad in u.*sees",1
"(all a: Add | all u: User | u->a in sees) and
(all p: Photo-Add | u1, u2: User | u1->p in sees and u2->p in posts implies u1->u2 in follows)",1
"all x: Photo - Ad | all u:User | x in u.sees implies (some p:User) | (p in u.follows) and (x in p.posts)
all a: Ad | all u: User | a in u.sees",1
"all p : Photos - Ad | some u : User | u->p in sees | some v : User | v->p in posts | u->v in follows

all a : Ad | all u : User | u->a in sees",2
"(all a: Add | all u: User | u->a in sees) and (all p: Photo-Add | u1, u2: User | (u1->p in sees and u2->p in posts) implies u1->u2 in follows)",1
"(all a: Add | all u: User | u->a in sees) and
(all p: Photo-Add | u1, u2: User | (u1->p in sees and u2->p in posts) implies u1->u2 in follows)",1
"all u : User | some u2:User | all ph : Photo | ph in u.sees implies
(
(ph not in Ad and (ph in u2.posts and u2 in u1.follows))
or
(ph in Ad)
)",1
"all x, y: User | all z:Photo | x-> z in sees implies x-> y in follows and y->z in posts and z not in Ad
all x: User| all y: Ads| x -> y in sees",1
"all u: User, u2: User, y: Photo | (y not in Ad and u->y in sees and u2->y in posts) implies (u->u2 in follows)
all u: User, y: Ad | x->y in sees",1
"(all a: Ad | all u: User | u->a in sees) and
(all p: Photo-Add | all u1, u2: User | (u1->p in sees and u2->p in posts) implies u1->u2 in follows)",1
"(all u1,u2:User | all p:Photo | p not in Ad implies (u1->u2 in follows and u1->p in sees and u2->p in posts))
and
(p in Ad implies u1->p in sees)",1
"all u: User, u2: User, y: Photo | (y not in Ad and u->y in sees and u2->y in posts) implies (u->u2 in follows)
all u: User, y: Add | x->y in sees",1
"(all a: Add | all u: User | u->a in sees) and
(all p: Photo-Add | all u1, u2: User | (u1->p in sees and u2->p in posts) implies u1->u2 in follows)",1
"all x : User | all y : User | all p : Photo - Ad |((p in y.posts and p in x.sees) implies (y in x.follows)

all x : Ad | all y : User | x in y.sees",1
"(all x, z: User | all p: Photo | p in z.posts and z in x.follows and => x in sees.p and z not in sees.p) && (all a: Ad | all y: User | y in sees.a)",2
"all p : Photo, u1,u2 : User | p != Ad and p in u1.*sees implies p in u2.posts and u2 in u1.follows
all ad,u : univ | ad in Ad immplies ad in u.sees",1
"all u1, u2 : User, p : Photo | not (u1 -> p in sees and u1 -> u2 in follows and p not in Add)
not some add : Ad | all u : User | u -> add not in sees",1
"all user1, user2: User | all photo: Photo | (photo in user1.sees and photo in user2.posts implies user2 in user1.follows
all ad : Ad | ad in User.sses",1
"all user1, user2: User | all photo: Photo | (photo in user1.sees and photo in user2.posts) implies user2 in user1.follows
all ad : Ad | ad in User.sses",1
"all user1, user2: User | all photo: Photo | (photo in user1.sees and photo in user2.posts) implies user2 in user1.follows
set ad : Ad | ad in User.sees",1
"all x : User | all p : Photo | p not in Ad and p not in posts.x implies x->p in sees
all x : User | all p : follows.x.posts not in Ad implies x->p in sees",1
"all u : User | all p : Photo-Ad | u->p in sees implies p in u.follows.posts
all u : User | all p : Photo | all a : Add | u->a + u->p in posts implies u in Add",1
"all u1,u2 : User, p : Photo | u1 in sees.p | u2 in posts.p | u1 in follows.u2


all a : Ad , u : User | a in sees.u not implies u in follows.u2 | u2 in posts.a",3
"all u: User, p : Photo | u -> p in sees p in Ad || some f : User | u->f in follows && f->p in posts

all u: User, p: Photo | u -> p in sees => p in Ad+u.follows.posts",1
"all u: User, p : Photo | u -> p in sees =>
p in Ad || some f : User | u->f in follows && f->p in posts

all u: User, p: Photo | u -> p in sees => p in Ad+u.follows.pos",4
"(all u1,u2 : User | all p : Photo | u1->u2 in follows | u1->p in sees | u2->p in posts | p not in Ad)
(all u3 : User | all p2 : Photo | p2 in Ad implies u3->p2 in sees)",2
"all u : User | all p : Photo-Ad | u->p in sees implies p in u.follows.posts
all u : User | all p : Photo | all a : Add | u->a in posts and u->p in posts implies p in Ad",1
"(all a: Ad | all u: User | u->p not in post implies u->a in sees) and (all p: Photo-Ad | all u1, u2: User | (u1->p in sees and u2->p in posts) implies u1->u2 in follows)",1
"(all a: Ad | all u: User | u->a not in post implies u->a in sees) and (all p: Photo-Ad | all u1, u2: User | (u1->p in sees and u2->p in posts) implies u1->u2 in follows)",1
"all u:User  | some p: Photo - Ad | some x:User | (p in x.posts and p in u.sees) implies x in u.follows
all u:User | all p: Photo | (p in u.posts and p in u.sees) => false",1
"(all u1,u2:User | all p:Photo | p not in Ad implies (u1->u2 in follows and u1->p in sees and u2->p in posts)) (all u3 : User | all p : Photo | p in Ad implies u3->p2 in sees)",1
"(all u1,u2 : User | all p : Photo | u1->p in sees implies (u2->p in posts | p not in Ad|u1->u2 in follows))
(all u3 : User | all p2 : Photo | p2 in Ad implies u3->p2 in sees)",1
"(all u1,u2:User | all p:Photo | p not in Ad implies (u1->u2 in follows and u1->p in sees and u2->p in posts))
(all u3 : User | all p2 : Photo | p in Ad implies u3->p2 in sees)",1
"(all u1,u2:User | all p:Photo | p not in Ad implies (u1->u2 in follows and u1->p in sees and u2->p in posts)) (all u3 : User | all p2 : Photo | p in Ad implies u3->p2 in sees)",1
"(all u1,u2 : User | all p : Photo | u1->p in sees implies (u2->p in posts | p not in Ad|u1->u2 in follows)) and (all u3 : User | all p2 : Photo | p2 in Ad implies u3->p2 in sees)",1
"(all u1,u2:User | all p:Photo | p not in Ad implies (u1->u2 in follows and u1->p in sees and u2->p in posts)) and (all u3 : User | all p2 : Photo | p in Ad implies u3->p2 in sees)",1
"(all u1,u2:User | all p:Photo | p not in Ad implies (u1->u2 in follows and u1->p in sees and u2->p in posts))
and
(all u3 : User | all p2 : Photo | p in Ad implies u3->p2 in sees)",1
"all user : User, photo : Photo | (p in user.sees) implies (photo in Ad) or
(all followed : univ | (followed in User) and (followed->photo in posts) implies (user->followed in follows))",1
"all p : Photo, u1,u2 : User : univ | p != Ad and p in u1.sees implies p in u2.posts and u2 in u1.follows
all ad : Ad, u : User | ad in u.sees
all p : Photo, u : User | p in u.posts implies p not in u.sees",1
"all user, photo : univ | user in User and photo in Photo and user->photo in sees implies (photo in Ad) or
(all followed : univ | followed in User and followed->photo in posts implies user->followed in follows",1
"(all a: Ad | all u: User | u->a in sees)
(all p: Photo-Ad | all u1, u2: User | (u1->p in sees and u2->p in posts) implies u1->u2 in follows)
(all u : user | all p: Photo | u->p in posts implies u->p not in sees)",1
"(all a: Ad | all u: User | u->a in sees) and
(all p: Photo-Ad | all u1, u2: User | (u1->p in sees and u2->p in posts) implies u1->u2 in follows) and
(all u : User | all p: Add | (u->p in posts implies u->p not in sees) and (u->p in sees implies u->p not in posts))",1
"all u, j : User | all p : Photo | u -> p in sees implies u -> j in follows
all u : User| all i : Influencer| all p : Photo | u -> p in sees implies u -> i in follows



all u : User | all  a : Ad | u -> a in sees implies u -> a not in posts
all i : Influencer | all  a : Ad | i -> a in sees implies u -> a not in posts",1
